14,8,6,-116.5624877,201.892179359,124.849998474,0.151972433728,10.6875,10.6875,18.9150122747,18.9150122747,18.9150122747,18.9150122747,15.606249809,15.606249809,83.4854422843,83.4854422866,80.9634605049,84.931584858,84.931584858,81.316327672,81.316327672,82.453847515,82.453847515,79.8046998175,79.8046998197,80.9634605072,84.9315848603,84.9315848603,81.3163276742,81.3163276742,82.4538475173,82.4538475173,-0.425117641687,0.403587609529,-0.000614123884588
15,8,6,-121.906237136,211.147826187,124.849998474,0.190265855164,10.6875,10.6875,18.9150122747,18.9150122747,18.9150122747,18.9150122747,15.606249809,15.606249809,87.1688127052,87.1688127076,84.6751901956,88.5548244961,88.5548244961,84.931584858,84.931584858,86.1013522993,86.1013522993,83.4854422843,83.4854422866,84.675190198,88.5548244985,88.5548244985,84.9315848603,84.9315848603,86.1013523016,86.1013523016,-0.693707644939,0.37681171298,-0.000366927240975
16,8,6,-127.249986572,220.403473016,124.849998474,0.232242002131,0.0,10.6875,0.0,0.0,18.9150122747,18.9150122747,15.606249809,15.606249809,0.0,179.01873914,88.3869198863,0.0,0.0,88.5548244961,88.5548244961,89.7541232484,89.7541232484,0.0,87.1688127076,88.3869198888,0.0,0.0,88.5548244985,88.5548244985,89.7541232509,89.7541232509,-1.01000273228,0.334833174944,-1.90104110516e-05
0,9,6,-41.7499955945,72.3131237595,140.456248283,-0.0320862258813,10.6875,0.0,18.9150122755,18.9150122747,0.0,0.0,15.60624981,15.606249809,32.6008621866,0.0,28.999244835,36.1437580841,36.1437580837,0.0,0.0,32.9319181666,32.9319181661,179.018739139,0.0,28.9992448358,36.1437580849,36.1437580844,0.0,0.0,32.9319181673,32.9319181669,0.0843361616135,-0.02727345936,-1.35408086521e-07
1,9,6,-47.0937450306,81.568770588,140.456248283,-0.0376349668526,10.6875,10.6875,18.9150122755,18.9150122747,18.9150122747,18.9150122755,15.60624981,15.606249809,36.1337073386,36.1337073395,32.7109745257,39.3598760054,39.359876005,36.1437580837,36.1437580841,36.2431081387,36.2431081383,32.6008621866,32.6008621875,32.7109745266,39.3598760063,39.3598760059,36.1437580844,36.1437580849,36.2431081395,36.2431081391,0.129642128944,0.00176216789987,-4.38164497609e-05
2,9,6,-52.4374944667,90.8244174166,140.456248283,-0.0407994128346,10.6875,10.6875,18.9150122755,18.9150122747,18.9150122747,18.9150122755,15.60624981,15.606249809,39.6992099587,39.6992099597,36.4227042164,42.6565622674,42.6565622671,39.359876005,39.3598760054,39.6253506681,39.6253506677,36.1337073386,36.1337073395,36.4227042174,42.6565622684,42.656562268,39.3598760059,39.3598760063,39.625350669,39.6253506686,0.174089252949,0.0345177054405,-0.000101277859358
3,9,6,-57.7812439028,100.080064245,140.456248283,-0.0415641185236,10.6875,10.6875,18.9150122755,18.9150122747,18.9150122747,18.9150122755,15.60624981,15.606249809,43.2893013486,43.2893013497,40.1344339071,46.0165040434,46.0165040431,42.6565622671,42.6565622674,43.0619068107,43.0619068104,39.6992099587,39.6992099597,40.1344339083,46.0165040445,46.0165040442,42.656562268,42.6565622684,43.0619068118,43.0619068114,0.214998036623,0.0698650702834,-0.000171244464582
4,9,6,-63.1249933389,109.335711074,140.456248283,-0.0399026567164,10.6875,10.6875,18.9150122755,18.9150122747,18.9150122747,18.9150122755,15.60624981,15.606249809,46.8983349997,46.898335001,43.8461635978,49.4268030413,49.4268030409,46.0165040431,46.0165040434,46.5407466139,46.5407466136,43.2893013486,43.2893013497,43.8461635991,49.4268030425,49.4268030421,46.0165040442,46.0165040445,46.5407466151,46.5407466147,0.249690160155,0.106675602496,-0.000251525663771
5,9,6,-68.468742775,118.591357902,140.456248283,-0.0357776183095,10.6875,10.6875,18.9150122755,18.9150122747,18.9150122747,18.9150122755,15.60624981,15.606249809,50.5222516802,50.5222516816,47.5578932885,52.8777169323,52.877716932,49.4268030409,49.4268030413,50.0530543241,50.0530543238,46.8983349997,46.898335001,47.5578932899,52.8777169336,52.8777169333,49.4268030421,49.4268030425,50.0530543254,50.0530543251,0.27549213171,0.14382122457,-0.00033901934512
6,9,6,-73.8124922112,127.847004731,140.456248283,-0.0291406122999,10.6875,10.6875,18.9150122755,18.9150122747,18.9150122747,18.9150122755,15.60624981,15.606249809,54.1580638366,54.1580638381,51.2696229792,56.3617859162,56.3617859159,52.877716932,52.8777169323,53.592250126,53.5922501257,50.5222516802,50.5222516816,51.2696229807,56.3617859176,56.3617859173,52.8777169333,52.8777169336,53.5922501274,53.5922501271,0.289739310741,0.180175617337,-0.000429717940278
7,9,6,-79.1562416473,137.102651559,140.456248283,-0.0199322657846,10.6875,10.6875,18.9150122755,18.9150122747,18.9150122747,18.9150122755,15.60624981,15.606249809,57.8035268544,57.803526856,54.9813526699,59.8732223113,59.8732223111,56.3617859159,56.3617859162,57.1533391374,57.1533391371,54.1580638366,54.1580638381,54.9813526715,59.8732223128,59.8732223126,56.3617859173,56.3617859176,57.1533391389,57.1533391386,0.289779931307,0.214615300298,-0.000518718734384
8,9,6,-84.4999910834,146.358298388,140.456248283,-0.00808222396079,10.6875,10.6875,18.9150122755,18.9150122747,18.9150122747,18.9150122755,15.60624981,15.606249809,61.4569233666,61.4569233682,58.6930823607,63.4074795495,63.4074795492,59.8732223111,59.8732223113,60.7324703114,60.7324703112,57.8035268544,57.803526856,58.6930823623,63.4074795511,63.4074795508,59.8732223126,59.8732223128,60.732470313,60.7324703128,0.272978782654,0.246020674706,-0.00060023588594
9,9,6,-89.8437405195,155.613945216,140.456248283,0.00649084987415,10.6875,10.6875,18.9150122755,18.9150122747,18.9150122747,18.9150122755,15.60624981,15.606249809,65.1169180563,65.1169180581,62.4048120514,66.9609442159,66.9609442156,63.4074795492,63.4074795495,64.3266321231,64.3266321228,61.4569233666,61.4569233682,62.4048120531,66.9609442176,66.9609442174,63.4074795508,63.4074795511,64.3266321248,64.3266321246,0.236720904708,0.273277312517,-0.000667614862323
10,9,6,-95.1874899556,164.869592045,140.456248283,0.0238792743227,10.6875,10.6875,18.9150122755,18.9150122747,18.9150122747,18.9150122755,15.60624981,15.606249809,68.7824576416,68.7824576435,66.1165417421,70.5307132556,70.5307132554,66.9609442156,66.9609442159,67.9334389315,67.9334389313,65.1169180563,65.1169180581,66.1165417439,70.5307132575,70.5307132572,66.9609442174,66.9609442176,67.9334389333,67.9334389331,0.178415864706,0.295276939869,-0.000713351939339
11,9,6,-100.531239392,174.125238873,140.456248283,0.0441863498873,10.6875,10.6875,18.9150122755,18.9150122747,18.9150122747,18.9150122755,15.60624981,15.606249809,72.4527005423,72.4527005443,69.8282714328,74.1144307743,74.1144307741,70.5307132554,70.5307132556,71.5509785008,71.5509785006,68.7824576416,68.7824576435,69.8282714348,74.1144307763,74.1144307761,70.5307132572,70.5307132575,71.5509785027,71.5509785025,0.0955007597804,0.310918420553,-0.000729111779947
12,9,6,-105.874988828,183.380885702,140.456248283,0.0675263589701,10.6875,10.6875,18.9150122755,18.9150122747,18.9150122747,18.9150122755,15.60624981,15.606249809,76.126966491,76.1269664931,73.5400011235,77.7101670327,77.7101670325,74.1144307741,74.1144307743,75.1777014704,75.1777014702,72.4527005423,72.4527005443,73.5400011256,77.7101670348,77.7101670346,74.1144307761,74.1144307763,75.1777014725,75.1777014722,-0.0145556069911,0.31910893321,-0.000705754267983
13,9,6,-111.218738264,192.63653253,140.456248283,0.094024565873,10.6875,10.6875,18.9150122755,18.9150122747,18.9150122747,18.9150122755,15.60624981,15.606249809,79.8046998175,79.8046998197,77.2517308142,81.3163276722,81.316327672,77.7101670325,77.7101670327,78.8123400675,78.8123400673,76.126966491,76.1269664931,77.2517308164,81.3163276744,81.3163276742,77.7101670346,77.7101670348,78.8123400697,78.8123400695,-0.154249444604,0.318764954805,-0.000633355579339
14,9,6,-116.5624877,201.892179359,140.456248283,0.123817216798,10.6875,10.6875,18.9150122755,18.9150122747,18.9150122747,18.9150122755,15.60624981,15.606249809,83.4854422843,83.4854422866,80.9634605049,84.9315848582,84.931584858,81.316327672,81.3163276722,82.4538475152,82.453847515,79.8046998175,79.8046998197,80.9634605072,84.9315848605,84.9315848603,81.3163276742,81.3163276744,82.4538475175,82.4538475173,-0.32603853941,0.3088131845,-0.000501238857396
15,9,6,-121.906237136,211.147826187,140.456248283,0.157051539847,10.6875,10.6875,18.9150122755,18.9150122747,18.9150122747,18.9150122755,15.60624981,15.606249809,87.1688127052,87.1688127076,84.6751901956,88.5548244962,88.5548244961,84.931584858,84.9315848582,86.1013522995,86.1013522993,83.4854422843,83.4854422866,84.675190198,88.5548244986,88.5548244985,84.9315848603,84.9315848605,86.1013523018,86.1013523016,-0.532339215279,0.28819206357,-0.000298003695207
16,9,6,-127.249986572,220.403473016,140.456248283,0.193885745021,0.0,10.6875,0.0,0.0,18.9150122747,18.9150122755,15.60624981,15.606249809,0.0,179.01873914,88.3869198863,0.0,0.0,88.5548244961,88.5548244962,89.7541232486,89.7541232484,0.0,87.1688127076,88.3869198888,0.0,0.0,88.5548244985,88.5548244986,89.7541232511,89.7541232509,-0.775522470474,0.25585180521,-1.15554130389e-05
0,10,6,-41.7499955945,72.3131237595,156.062498093,-0.0262241138451,10.6875,0.0,18.9150122747,18.9150122755,0.0,0.0,15.606249809,15.60624981,32.6008621866,0.0,28.999244835,36.1437580837,36.1437580841,0.0,0.0,32.9319181661,32.9319181666,179.01873914,0.0,28.9992448358,36.1437580844,36.1437580849,0.0,0.0,32.9319181669,32.9319181673,0.0629806220531,-0.02039446868,-7.75089645799e-08
1,10,6,-47.0937450306,81.568770588,156.062498093,-0.0310032146938,10.6875,10.6875,18.9150122747,18.9150122755,18.9150122755,18.9150122747,15.606249809,15.60624981,36.1337073386,36.1337073395,32.7109745257,39.359876005,39.3598760054,36.1437580841,36.1437580837,36.2431081383,36.2431081387,32.6008621866,32.6008621875,32.7109745266,39.3598760059,39.3598760063,36.1437580849,36.1437580844,36.2431081391,36.2431081395,0.0968008562922,0.00128507614136,-3.47588866134e-05
2,10,6,-52.4374944667,90.8244174166,156.062498093,-0.0339103571019,10.6875,10.6875,18.9150122747,18.9150122755,18.9150122755,18.9150122747,15.606249809,15.60624981,39.6992099587,39.6992099597,36.4227042164,42.6565622671,42.6565622674,39.3598760054,39.359876005,39.6253506677,39.6253506681,36.1337073386,36.1337073395,36.4227042174,42.656562268,42.6565622684,39.3598760063,39.3598760059,39.6253506686,39.625350669,0.129977419972,0.0257413666695,-8.03702059784e-05
3,10,6,-57.7812439028,100.080064245,156.062498093,-0.0349258448882,10.6875,10.6875,18.9150122747,18.9150122755,18.9150122755,18.9150122747,15.606249809,15.60624981,43.2893013486,43.2893013497,40.1344339071,46.0165040431,46.0165040434,42.6565622674,42.6565622671,43.0619068104,43.0619068107,39.6992099587,39.6992099597,40.1344339083,46.0165040442,46.0165040445,42.6565622684,42.656562268,43.0619068114,43.0619068118,0.160514250398,0.0521333254874,-0.000135901209433
4,10,6,-63.1249933389,109.335711074,156.062498093,-0.0340159775186,10.6875,10.6875,18.9150122747,18.9150122755,18.9150122755,18.9150122747,15.606249809,15.60624981,46.8983349997,46.898335001,43.8461635978,49.4268030409,49.4268030413,46.0165040434,46.0165040431,46.5407466136,46.5407466139,43.2893013486,43.2893013497,43.8461635991,49.4268030421,49.4268030425,46.0165040445,46.0165040442,46.5407466147,46.5407466151,0.1864156425,0.0796195939183,-0.000199618240003
5,10,6,-68.468742775,118.591357902,156.062498093,-0.0311330501053,10.6875,10.6875,18.9150122747,18.9150122755,18.9150122755,18.9150122747,15.606249809,15.60624981,50.5222516802,50.5222516816,47.5578932885,52.877716932,52.8777169323,49.4268030413,49.4268030409,50.0530543238,50.0530543241,46.8983349997,46.898335001,47.5578932899,52.8777169333,52.8777169336,49.4268030425,49.4268030421,50.0530543251,50.0530543254,0.20568870008,0.107359111309,-0.000269066542387
6,10,6,-73.8124922112,127.847004731,156.062498093,-0.0262153534077,10.6875,10.6875,18.9150122747,18.9150122755,18.9150122755,18.9150122747,15.606249809,15.60624981,54.1580638366,54.1580638381,51.2696229792,56.3617859159,56.3617859162,52.8777169323,52.877716932,53.5922501257,53.592250126,50.5222516802,50.5222516816,51.2696229807,56.3617859173,56.3617859176,52.8777169336,52.8777169333,53.5922501271,53.5922501274,0.216345265508,0.134511753917,-0.000341073580785
7,10,6,-79.1562416473,137.102651559,156.062498093,-0.0191871738317,10.6875,10.6875,18.9150122747,18.9150122755,18.9150122755,18.9150122747,15.606249809,15.60624981,57.8035268544,57.803526856,54.9813526699,59.8732223111,59.8732223113,56.3617859162,56.3617859159,57.1533391371,57.1533391374,54.1580638366,54.1580638381,54.9813526715,59.8732223126,59.8732223128,56.3617859176,56.3617859173,57.1533391386,57.1533391389,0.2164041996,0.160239011049,-0.000411755114328
8,10,6,-84.4999910834,146.358298388,156.062498093,-0.00995879342982,10.6875,10.6875,18.9150122747,18.9150122755,18.9150122755,18.9150122747,15.606249809,15.60624981,61.4569233666,61.4569233682,58.6930823607,63.4074795492,63.4074795495,59.8732223113,59.8732223111,60.7324703112,60.7324703114,57.8035268544,57.803526856,58.6930823623,63.4074795508,63.4074795511,59.8732223128,59.8732223126,60.7324703128,60.732470313,0.203893393278,0.183704450727,-0.000476521905512
9,10,6,-89.8437405195,155.613945216,156.062498093,0.00157351009838,10.6875,10.6875,18.9150122747,18.9150122755,18.9150122755,18.9150122747,15.606249809,15.60624981,65.1169180563,65.1169180581,62.4048120514,66.9609442156,66.9609442159,63.4074795495,63.4074795492,64.3266321228,64.3266321231,61.4569233666,61.4569233682,62.4048120531,66.9609442174,66.9609442176,63.4074795511,63.4074795508,64.3266321246,64.3266321248,0.176852062345,0.204074472189,-0.000530088727828
10,10,6,-95.1874899556,164.869592045,156.062498093,0.0155274634068,10.6875,10.6875,18.9150122747,18.9150122755,18.9150122755,18.9150122747,15.606249809,15.60624981,68.7824576416,68.7824576435,66.1165417421,70.5307132554,70.5307132556,66.9609442159,66.9609442156,67.9334389313,67.9334389315,65.1169180563,65.1169180581,66.1165417439,70.5307132572,70.5307132575,66.9609442176,66.9609442174,67.9334389331,67.9334389333,0.133332282305,0.220518738031,-0.000566483067814
11,10,6,-100.531239392,174.125238873,156.062498093,0.0320347975025,10.6875,10.6875,18.9150122747,18.9150122755,18.9150122755,18.9150122747,15.606249809,15.60624981,72.4527005423,72.4527005443,69.8282714328,74.1144307741,74.1144307743,70.5307132556,70.5307132554,71.5509785006,71.5509785008,68.7824576416,68.7824576435,69.8282714348,74.1144307761,74.1144307763,70.5307132575,70.5307132572,71.5509785025,71.5509785027,0.0714017525315,0.232211023569,-0.000579059123993
12,10,6,-105.874988828,183.380885702,156.062498093,0.0512412477458,10.6875,10.6875,18.9150122747,18.9150122755,18.9150122755,18.9150122747,15.606249809,15.60624981,76.126966491,76.1269664931,73.5400011235,77.7101670325,77.7101670327,74.1144307743,74.1144307741,75.1777014702,75.1777014704,72.4527005423,72.4527005443,73.5400011256,77.7101670346,77.7101670348,74.1144307763,74.1144307761,75.1777014722,75.1777014725,-0.0108545292169,0.238329440355,-0.000560509215575
13,10,6,-111.218738264,192.63653253,156.062498093,0.0733065538505,10.6875,10.6875,18.9150122747,18.9150122755,18.9150122755,18.9150122747,15.606249809,15.60624981,79.8046998175,79.8046998197,77.2517308142,81.316327672,81.3163276722,77.7101670327,77.7101670325,78.8123400673,78.8123400675,76.126966491,76.1269664931,77.2517308164,81.3163276742,81.3163276744,77.7101670348,77.7101670346,78.8123400695,78.8123400697,-0.115332469344,0.238057643175,-0.000502881011926
14,10,6,-116.5624877,201.892179359,156.062498093,0.0984044598832,10.6875,10.6875,18.9150122747,18.9150122755,18.9150122755,18.9150122747,15.606249809,15.60624981,83.4854422843,83.4854422866,80.9634605049,84.931584858,84.9315848582,81.3163276722,81.316327672,82.453847515,82.4538475152,79.8046998175,79.8046998197,80.9634605072,84.9315848603,84.9315848605,81.3163276744,81.3163276742,82.4538475173,82.4538475175,-0.243906497955,0.230584338307,-0.000397589232307
15,10,6,-121.906237136,211.147826187,156.062498093,0.126722714264,10.6875,10.6875,18.9150122747,18.9150122755,18.9150122755,18.9150122747,15.606249809,15.60624981,87.1688127052,87.1688127076,84.6751901956,88.5548244961,88.5548244962,84.9315848582,84.931584858,86.1013522993,86.1013522995,83.4854422843,83.4854422866,84.675190198,88.5548244985,88.5548244986,84.9315848605,84.9315848603,86.1013523016,86.1013523018,-0.398428052664,0.215105071664,-0.000235437677475
16,10,6,-127.249986572,220.403473016,156.062498093,0.158463069767,0.0,10.6875,0.0,0.0,18.9150122755,18.9150122747,15.606249809,15.60624981,0.0,179.01873914,88.3869198863,0.0,0.0,88.5548244962,88.5548244961,89.7541232484,89.7541232486,0.0,87.1688127076,88.3869198888,0.0,0.0,88.5548244986,88.5548244985,89.7541232509,89.7541232511,-0.580723822117,0.19082197547,-6.63500395603e-06
0,11,6,-41.7499955945,72.3131237595,171.668747902,-0.0209826375509,10.6875,0.0,18.9150122747,18.9150122747,0.0,0.0,15.606249809,15.606249809,32.6008621866,0.0,28.999244835,36.1437580837,36.1437580837,0.0,0.0,32.9319181661,32.9319181661,179.018739139,0.0,28.9992448358,36.1437580844,36.1437580844,0.0,0.0,32.9319181669,32.9319181669,0.0457152873278,-0.0148193817586,-4.14979446361e-08
1,11,6,-47.0937450306,81.568770588,171.668747902,-0.0250224051107,10.6875,10.6875,18.9150122747,18.9150122747,18.9150122747,18.9150122747,15.606249809,15.606249809,36.1337073386,36.1337073395,32.7109745257,39.359876005,39.359876005,36.1437580837,36.1437580837,36.2431081383,36.2431081383,32.6008621866,32.6008621875,32.7109745266,39.3598760059,39.3598760059,36.1437580844,36.1437580844,36.2431081391,36.2431081391,0.0702563896775,0.000914856151212,-2.66939932771e-05
2,11,6,-52.4374944667,90.8244174166,171.668747902,-0.0276322223885,10.6875,10.6875,18.9150122747,18.9150122747,18.9150122747,18.9150122747,15.606249809,15.606249809,39.6992099587,39.6992099597,36.4227042164,42.6565622671,42.6565622671,39.359876005,39.359876005,39.6253506677,39.6253506677,36.1337073386,36.1337073395,36.4227042174,42.656562268,42.656562268,39.3598760059,39.3598760059,39.6253506686,39.6253506686,0.0943289846182,0.0186639260501,-6.17393889115e-05
3,11,6,-57.7812439028,100.080064245,171.668747902,-0.0287900751598,10.6875,10.6875,18.9150122747,18.9150122747,18.9150122747,18.9150122747,15.606249809,15.606249809,43.2893013486,43.2893013497,40.1344339071,46.0165040431,46.0165040431,42.6565622671,42.6565622671,43.0619068104,43.0619068104,39.6992099587,39.6992099597,40.1344339083,46.0165040442,46.0165040442,42.656562268,42.656562268,43.0619068114,43.0619068114,0.116486944258,0.0378181114793,-0.000104402584839
4,11,6,-63.1249933389,109.335711074,171.668747902,-0.0284582966748,10.6875,10.6875,18.9150122747,18.9150122747,18.9150122747,18.9150122747,15.606249809,15.606249809,46.8983349997,46.898335001,43.8461635978,49.4268030409,49.4268030409,46.0165040431,46.0165040431,46.5407466136,46.5407466136,43.2893013486,43.2893013497,43.8461635991,49.4268030421,49.4268030421,46.0165040442,46.0165040442,46.5407466147,46.5407466147,0.135284304619,0.0577675625682,-0.000153354601935
5,11,6,-68.468742775,118.591357902,171.668747902,-0.0265835676581,10.6875,10.6875,18.9150122747,18.9150122747,18.9150122747,18.9150122747,15.606249809,15.606249809,50.5222516802,50.5222516816,47.5578932885,52.877716932,52.877716932,49.4268030409,49.4268030409,50.0530543238,50.0530543238,46.8983349997,46.898335001,47.5578932899,52.8777169333,52.8777169333,49.4268030421,49.4268030421,50.0530543251,50.0530543251,0.149276584387,0.0779025927186,-0.000206713943044
6,11,6,-73.8124922112,127.847004731,171.668747902,-0.0230969163088,10.6875,10.6875,18.9150122747,18.9150122747,18.9150122747,18.9150122747,15.606249809,15.606249809,54.1580638366,54.1580638381,51.2696229792,56.3617859159,56.3617859159,52.877716932,52.877716932,53.5922501257,53.5922501257,50.5222516802,50.5222516816,51.2696229807,56.3617859173,56.3617859173,52.8777169333,52.8777169333,53.5922501271,53.5922501271,0.157021716237,0.0976139828563,-0.000262048270088
7,11,6,-79.1562416473,137.102651559,171.668747902,-0.0179137183006,10.6875,10.6875,18.9150122747,18.9150122747,18.9150122747,18.9150122747,15.606249809,15.606249809,57.8035268544,57.803526856,54.9813526699,59.8732223111,59.8732223111,56.3617859159,56.3617859159,57.1533391371,57.1533391371,54.1580638366,54.1580638381,54.9813526715,59.8732223126,59.8732223126,56.3617859173,56.3617859173,57.1533391386,57.1533391386,0.157081082463,0.11629332602,-0.000316377379932
8,11,6,-84.4999910834,146.358298388,171.668747902,-0.0109336967817,10.6875,10.6875,18.9150122747,18.9150122747,18.9150122747,18.9150122747,15.606249809,15.606249809,61.4569233666,61.4569233682,58.6930823607,63.4074795492,63.4074795492,59.8732223111,59.8732223111,60.7324703112,60.7324703112,57.8035268544,57.803526856,58.6930823623,63.4074795508,63.4074795508,59.8732223126,59.8732223126,60.7324703128,60.7324703128,0.148020863533,0.133333280683,-0.000366177380783
9,11,6,-89.8437405195,155.613945216,171.668747902,-0.00204092237472,10.6875,10.6875,18.9150122747,18.9150122747,18.9150122747,18.9150122747,15.606249809,15.606249809,65.1169180563,65.1169180581,62.4048120514,66.9609442156,66.9609442156,63.4074795492,63.4074795492,64.3266321228,64.3266321228,61.4569233666,61.4569233682,62.4048120531,66.9609442174,66.9609442174,63.4074795508,63.4074795508,64.3266321246,64.3266321246,0.128412947059,0.14812797308,-0.000407384650316
10,11,6,-95.1874899556,164.869592045,171.668747902,0.00889618682299,10.6875,10.6875,18.9150122747,18.9150122747,18.9150122747,18.9150122747,15.606249809,15.606249809,68.7824576416,68.7824576435,66.1165417421,70.5307132554,70.5307132554,66.9609442156,66.9609442156,67.9334389313,67.9334389313,65.1169180563,65.1169180581,66.1165417439,70.5307132572,70.5307132572,66.9609442174,66.9609442174,67.9334389331,67.9334389331,0.0968359857798,0.16007322073,-0.000435402151197
11,11,6,-100.531239392,174.125238873,171.668747902,0.0220248652397,10.6875,10.6875,18.9150122747,18.9150122747,18.9150122747,18.9150122747,15.606249809,15.606249809,72.4527005423,72.4527005443,69.8282714328,74.1144307741,74.1144307741,70.5307132554,70.5307132554,71.5509785006,71.5509785006,68.7824576416,68.7824576435,69.8282714348,74.1144307761,74.1144307761,70.5307132572,70.5307132572,71.5509785025,71.5509785025,0.0518765002489,0.168566927314,-0.00044510490261
12,11,6,-105.874988828,183.380885702,171.668747902,0.0375079998292,10.6875,10.6875,18.9150122747,18.9150122747,18.9150122747,18.9150122747,15.606249809,15.606249809,76.126966491,76.1269664931,73.5400011235,77.7101670325,77.7101670325,74.1144307741,74.1144307741,75.1777014702,75.1777014702,72.4527005423,72.4527005443,73.5400011256,77.7101670346,77.7101670346,74.1144307761,74.1144307761,75.1777014722,75.1777014722,-0.00787004549056,0.173009291291,-0.000430847401731
13,11,6,-111.218738264,192.63653253,171.668747902,0.0555241300706,10.6875,10.6875,18.9150122747,18.9150122747,18.9150122747,18.9150122747,15.606249809,15.606249809,79.8046998175,79.8046998197,77.2517308142,81.316327672,81.316327672,77.7101670325,77.7101670325,78.8123400673,78.8123400673,76.126966491,76.1269664931,77.2517308164,81.3163276742,81.3163276742,77.7101670346,77.7101670346,78.8123400695,78.8123400695,-0.0837982147932,0.172803118825,-0.000386471685488
14,11,6,-116.5624877,201.892179359,171.668747902,0.0762674479685,10.6875,10.6875,18.9150122747,18.9150122747,18.9150122747,18.9150122747,15.606249809,15.606249809,83.4854422843,83.4854422866,80.9634605049,84.931584858,84.931584858,81.316327672,81.316327672,82.453847515,82.453847515,79.8046998175,79.8046998197,80.9634605072,84.9315848603,84.9315848603,81.3163276742,81.3163276742,82.4538475173,82.4538475173,-0.177291721106,0.16735433042,-0.000305316789309
15,11,6,-121.906237136,211.147826187,171.668747902,0.0999477980532,10.6875,10.6875,18.9150122747,18.9150122747,18.9150122747,18.9150122747,15.606249809,15.606249809,87.1688127052,87.1688127076,84.6751901956,88.5548244961,88.5548244961,84.931584858,84.931584858,86.1013522993,86.1013522993,83.4854422843,83.4854422866,84.675190198,88.5548244985,88.5548244985,84.9315848603,84.9315848603,86.1013523016,86.1013523016,-0.289721876383,0.156071871519,-0.000180226576049
16,11,6,-127.249986572,220.403473016,171.668747902,0.12679067738,0.0,10.6875,0.0,0.0,18.9150122747,18.9150122747,15.606249809,15.606249809,0.0,179.01873914,88.3869198863,0.0,0.0,88.5548244961,88.5548244961,89.7541232484,89.7541232484,0.0,87.1688127076,88.3869198888,0.0,0.0,88.5548244985,88.5548244985,89.7541232509,89.7541232509,-0.422447413206,0.138368323445,-3.56124701284e-06
0,12,6,-41.7499955945,72.3131237595,187.274997711,-0.0164360104267,10.6875,0.0,18.9150122747,18.9150122747,0.0,0.0,15.606249809,15.606249809,32.6008621866,0.0,28.999244835,36.1437580837,36.1437580837,0.0,0.0,32.9319181661,32.9319181661,179.018739139,0.0,28.9992448358,36.1437580844,36.1437580844,0.0,0.0,32.9319181669,32.9319181669,0.0320478826761,-0.0103975459933,-2.04128856041e-08
1,12,6,-47.0937450306,81.568770588,187.274997711,-0.0197856245145,10.6875,10.6875,18.9150122747,18.9150122747,18.9150122747,18.9150122747,15.606249809,15.606249809,36.1337073386,36.1337073395,32.7109745257,39.359876005,39.359876005,36.1437580837,36.1437580837,36.2431081383,36.2431081383,32.6008621866,32.6008621875,32.7109745266,39.3598760059,39.3598760059,36.1437580844,36.1437580844,36.2431081391,36.2431081391,0.049247700721,0.000631489616353,-1.9719980628e-05
2,12,6,-52.4374944667,90.8244174166,187.274997711,-0.0220733515969,10.6875,10.6875,18.9150122747,18.9150122747,18.9150122747,18.9150122747,15.606249809,15.606249809,39.6992099587,39.6992099597,36.4227042164,42.6565622671,42.6565622671,39.359876005,39.359876005,39.6253506677,39.6253506677,36.1337073386,36.1337073395,36.4227042174,42.656562268,42.656562268,39.3598760059,39.3598760059,39.6253506686,39.6253506686,0.0661183968186,0.0130725903437,-4.56191628473e-05
3,12,6,-57.7812439028,100.080064245,187.274997711,-0.0232765815408,10.6875,10.6875,18.9150122747,18.9150122747,18.9150122747,18.9150122747,15.606249809,15.606249809,43.2893013486,43.2893013497,40.1344339071,46.0165040431,46.0165040431,42.6565622671,42.6565622671,43.0619068104,43.0619068104,39.6992099587,39.6992099597,40.1344339083,46.0165040442,46.0165040442,42.656562268,42.656562268,43.0619068114,43.0619068114,0.0816476345062,0.0264987703413,-7.71457489464e-05
4,12,6,-63.1249933389,109.335711074,187.274997711,-0.023356627986,10.6875,10.6875,18.9150122747,18.9150122747,18.9150122747,18.9150122747,15.606249809,15.606249809,46.8983349997,46.898335001,43.8461635978,49.4268030409,49.4268030409,46.0165040431,46.0165040431,46.5407466136,46.5407466136,43.2893013486,43.2893013497,43.8461635991,49.4268030421,49.4268030421,46.0165040442,46.0165040442,46.5407466147,46.5407466147,0.0948233082891,0.0404829755425,-0.000113319452794
5,12,6,-68.468742775,118.591357902,187.274997711,-0.0222587283442,10.6875,10.6875,18.9150122747,18.9150122747,18.9150122747,18.9150122747,15.606249809,15.606249809,50.5222516802,50.5222516816,47.5578932885,52.877716932,52.877716932,49.4268030409,49.4268030409,50.0530543238,50.0530543238,46.8983349997,46.898335001,47.5578932899,52.8777169333,52.8777169333,49.4268030421,49.4268030421,50.0530543251,50.0530543251,0.104633755982,0.054598223418,-0.000152752181748
